0.001099499,0.002336255,0.001706304,0.002133673,0.002914863,0.002130453,0.001784547,0.002326098,0.001510952,0.002621171,0.002455452,0.002145901,0.002148172,0.002176311,0.001877297,0.002159094,0.002168186,0.002378906,0.002125065,0.001735977,0.002123756,0.002161542,0.002003662,0.002005082,0.002169771,0.0021998,0.002365173,0.001997399,0.002948585,0.001919513,0.002780053,0.001627153,0.002061721,0.001423492,0.002843261,0.001501969,0.002596636,0.001640865,0.002515937,0.002262069,0.001535418,0.001869286,0.002166198,0.001703062,0.001880221,0.001892887,0.002057714,0.00174676,0.002149332,0.002067708,0.002531722,0.002117652,0.001925133,0.001618835,0.002098056,0.001814632,0.001936895,0.002459548,0.001310017,0.002144768,0.002021958,0.002149044,0.002678358,0.001812653,0.001671275,0.001687898,0.002331937,0.001710862,0.002411938,0.002336258,0.002332793,0.002147629,0.001989183,0.0023973,0.002067745,0.001911394,0.002193634,0.001774667,0.001859326,0.001974229,0.00342456,0.002622146,0.001402797,0.00248973
0.001418992,0.002352249,0.001830834,0.001890513,0.002948732,0.002089021,0.002058806,0.002517,0.001632605,0.002538584,0.002582988,0.002285634,0.002214277,0.002389849,0.002043859,0.002171764,0.002187846,0.00230392,0.001932424,0.002009605,0.001980757,0.00195814,0.00210431,0.001981691,0.00216241,0.002280589,0.002508822,0.002178805,0.002767602,0.00198149,0.00256307,0.001702913,0.002101458,0.001978414,0.002650424,0.001450647,0.00265174,0.00185312,0.002284835,0.002410152,0.00179198,0.001511277,0.002017395,0.002002855,0.001833915,0.002047292,0.00231744,0.002021781,0.001909969,0.002091633,0.002511206,0.002113714,0.00174328,0.001785693,0.002391432,0.002152469,0.002080559,0.002307291,0.001279499,0.002239023,0.002417855,0.00193024,0.002734166,0.002074192,0.001608793,0.001725029,0.002449795,0.001542254,0.00207608,0.002135943,0.002451912,0.002211425,0.002126312,0.001986086,0.002318115,0.002021021,0.002317144,0.001670538,0.002019516,0.002129043,0.003057016,0.002637477,0.001269947,0.002423061
0.001588693,0.002035849,0.001580037,0.001862931,0.00268265,0.001911557,0.001859599,0.002368512,0.001690253,0.002371991,0.002492174,0.002374048,0.002033842,0.002267723,0.002243269,0.002386132,0.00236837,0.002490422,0.001687854,0.00177964,0.002189009,0.002109794,0.002327001,0.00198368,0.002110824,0.002376659,0.00232577,0.001898416,0.002544013,0.001736742,0.002354592,0.001578051,0.002289456,0.001862735,0.002471773,0.001174047,0.002351961,0.00178052,0.00206981,0.002300583,0.001875388,0.001517367,0.001470581,0.00213526,0.001765795,0.001876744,0.00219192,0.002215019,0.001955217,0.002287953,0.002277753,0.001985625,0.001785215,0.001996614,0.002423724,0.00229146,0.002102702,0.001901518,0.001436392,0.001978737,0.002046363,0.001711034,0.002303675,0.002179401,0.001593939,0.001816129,0.00225218,0.001622466,0.002083924,0.001691629,0.002248917,0.00231778,0.001945056,0.001845658,0.002087483,0.001619268,0.002217607,0.001433193,0.001826926,0.001918442,0.002848091,0.002497016,0.001221522,0.002192026
0.00172437,0.001816964,0.001761824,0.001973597,0.002408761,0.002173783,0.001845711,0.002335916,0.001766478,0.002422488,0.002557926,0.002577619,0.002105667,0.002026963,0.002411115,0.002682446,0.0024678,0.002554346,0.002091187,0.00149402,0.002271872,0.002399598,0.002429322,0.002151594,0.002118887,0.002411377,0.002625124,0.002202597,0.002511058,0.001777503,0.002301639,0.001433189,0.002485149,0.001764475,0.002575119,0.00099088,0.002084111,0.001906068,0.002205393,0.002459202,0.002029035,0.001534725,0.001777031,0.002185576,0.001646666,0.001727008,0.001841776,0.001862446,0.001893565,0.002509405,0.002177435,0.002089657,0.001726365,0.001891477,0.002498864,0.002407253,0.002344331,0.002155655,0.00129425,0.001980818,0.001616365,0.001976443,0.002307773,0.002228207,0.00196299,0.001276493,0.002381585,0.001583787,0.002138284,0.001736357,0.002303581,0.002373929,0.002118425,0.002012705,0.001859567,0.001615844,0.002200878,0.00125299,0.001983755,0.001707954,0.002720269,0.002305655,0.001525825,0.002194713
0.001591469,0.001794589,0.001905353,0.00199812,0.002183537,0.001974289,0.001931854,0.00209835,0.001155848,0.002642198,0.002102903,0.002452206,0.001993392,0.001747132,0.002289131,0.002169678,0.002131805,0.002234249,0.002222126,0.001151686,0.001874899,0.002405411,0.001925865,0.002300251,0.00220063,0.002172594,0.00232133,0.002275379,0.002100588,0.002058531,0.002123021,0.001768885,0.002589451,0.001765201,0.002193568,0.00119219,0.001737589,0.001540921,0.002471112,0.002362824,0.001900461,0.002017594,0.002032082,0.002033738,0.001296742,0.001729943,0.001915138,0.001545926,0.001907146,0.002534461,0.00210525,0.002178477,0.001367315,0.001704018,0.002151966,0.002520621,0.002190293,0.002118675,0.0012017,0.001989719,0.001553229,0.002145752,0.00232391,0.001858095,0.00190295,0.001290482,0.002516621,0.00148633,0.002092739,0.001734866,0.0020219,0.002159126,0.002206036,0.001949513,0.002038925,0.001879819,0.001954868,0.001438744,0.001999838,0.001733348,0.002185847,0.002241471,0.001540827,0.002332362
0.001368494,0.001952508,0.001998023,0.001761341,0.002258945,0.002099151,0.00192135,0.002276666,0.001384791,0.002625138,0.001853535,0.002179969,0.002158104,0.001870226,0.002356622,0.002005272,0.001708626,0.001725711,0.002225334,0.0015722,0.001946569,0.002283883,0.001690055,0.002323753,0.002343871,0.002155848,0.00214315,0.002238897,0.002081342,0.002221003,0.002262863,0.001912168,0.002572721,0.002156478,0.002266014,0.001463575,0.001894576,0.001694863,0.00244274,0.002270194,0.001646859,0.002244038,0.002318233,0.002171692,0.001920553,0.00179468,0.002190211,0.001684636,0.002093367,0.002326097,0.002261293,0.002187974,0.001250163,0.001771288,0.001828535,0.002554051,0.002546949,0.001988529,0.001345156,0.002384851,0.001962191,0.00234354,0.002327691,0.00195354,0.001631106,0.001750118,0.002763605,0.001834116,0.002134062,0.002098838,0.001937845,0.002331793,0.002220446,0.002090561,0.002188371,0.001741114,0.001707243,0.001518368,0.00214123,0.002146915,0.002138395,0.002255814,0.001693592,0.002433552
0.001264434,0.001857205,0.001699298,0.001732327,0.002745279,0.001808697,0.001563886,0.002185735,0.001473255,0.002302434,0.001667951,0.001945119,0.002026503,0.001753726,0.002153806,0.001901399,0.001535111,0.001691282,0.001801305,0.00137938,0.002129347,0.002053394,0.001540607,0.001918272,0.002194406,0.002238628,0.002021162,0.002111591,0.002160865,0.002044835,0.001872142,0.001718342,0.00228884,0.002093282,0.002308223,0.001332942,0.00176311,0.001588223,0.002485497,0.002020263,0.001335801,0.002138603,0.001953651,0.00218027,0.00186816,0.001326245,0.002207994,0.001649787,0.002053782,0.002305967,0.002208747,0.001533832,0.001225898,0.002141133,0.001469203,0.002419423,0.002462331,0.001786069,0.00121767,0.002499563,0.001895746,0.002032007,0.001920136,0.001723144,0.001595177,0.001703364,0.002418824,0.002027761,0.002209381,0.00148889,0.001366218,0.002260991,0.00221399,0.001834292,0.001778405,0.001454259,0.001652738,0.001214925,0.001949115,0.001965569,0.002533046,0.002604117,0.00156294,0.002391681
0.001629669,0.002130369,0.002040414,0.002035695,0.002999039,0.002211749,0.002084116,0.002382515,0.002061873,0.002681934,0.002264375,0.002462778,0.002339331,0.002127914,0.002426838,0.002179026,0.002067588,0.002272541,0.00229908,0.001745808,0.002608898,0.002613132,0.00203957,0.001990514,0.002242421,0.002879173,0.002709356,0.002611832,0.002747164,0.002567161,0.002381743,0.002004685,0.00283006,0.002339221,0.002912081,0.001382283,0.002580261,0.002132546,0.00303338,0.002371278,0.001631413,0.002135726,0.002243556,0.002428822,0.001847391,0.001564358,0.002695889,0.001940763,0.002130224,0.002902209,0.002999112,0.001993428,0.001637307,0.002334105,0.001671971,0.002694722,0.002732685,0.002135317,0.00145305,0.002615569,0.001940042,0.002464673,0.002595316,0.001926163,0.001806917,0.001624294,0.003108119,0.002225687,0.002993946,0.001989906,0.001692154,0.002622669,0.002615869,0.002263575,0.002267875,0.002016786,0.002103308,0.001789594,0.002418309,0.001949013,0.003154154,0.003329254,0.001606626,0.002698152
0.001649884,0.002378538,0.002136671,0.002220472,0.00342163,0.002556869,0.002634194,0.002474458,0.002426848,0.003179509,0.002887451,0.002965169,0.002771439,0.002202817,0.002724172,0.002270687,0.00227115,0.002431338,0.002520833,0.001953905,0.002629793,0.003059949,0.002618437,0.002412927,0.00266996,0.003276977,0.003212906,0.003043806,0.002918792,0.002909776,0.002625602,0.002184376,0.003035695,0.00262338,0.003218502,0.001496491,0.002681227,0.002061065,0.003546496,0.002490971,0.001802352,0.002451203,0.002931811,0.002861746,0.001622344,0.001973516,0.00288681,0.002359785,0.002399937,0.003157701,0.003556034,0.002548637,0.00171078,0.002304783,0.002251475,0.002792745,0.003254036,0.002402365,0.001751241,0.002748663,0.002216389,0.003127636,0.00272416,0.002093031,0.002275855,0.002040023,0.003647036,0.002385981,0.003220704,0.002246685,0.001983524,0.003105019,0.002952892,0.002468592,0.002915117,0.002467657,0.002577137,0.002095565,0.002951894,0.002245372,0.003471776,0.003758766,0.001605071,0.003077585
0.001362922,0.002527704,0.002076346,0.002294654,0.003715248,0.002918809,0.002894598,0.00290447,0.002620909,0.003473103,0.003079843,0.003408003,0.00299893,0.00217894,0.003126956,0.00282301,0.002495178,0.00230944,0.002855993,0.00228668,0.002737914,0.003417353,0.002773148,0.002494823,0.003351274,0.003478115,0.003566045,0.00317107,0.003069226,0.003250261,0.002894139,0.002113254,0.003337605,0.00270998,0.003290984,0.001904531,0.003109946,0.002403541,0.003624692,0.002997435,0.002083515,0.002596954,0.003279828,0.003103501,0.001699111,0.002282944,0.003057417,0.002358409,0.002768683,0.003260157,0.003431134,0.00270273,0.001577709,0.002332884,0.002367933,0.003276502,0.003551749,0.003045626,0.001730952,0.003172763,0.002211075,0.003371789,0.002820262,0.002414289,0.002627875,0.002275042,0.003959791,0.002369955,0.003208922,0.002244239,0.002122163,0.003506209,0.003306051,0.002749886,0.00301836,0.002276618,0.002736993,0.002000136,0.003051203,0.002810876,0.003765777,0.00385768,0.001577749,0.003552972
0.001363695,0.002886326,0.002163442,0.002686905,0.004237276,0.003296638,0.003063632,0.003547694,0.002725917,0.003992604,0.003074242,0.003875115,0.003287291,0.002640731,0.00359906,0.003151841,0.00292857,0.003112744,0.00343577,0.002643609,0.003363508,0.003843329,0.002678701,0.002632824,0.003951756,0.003976046,0.003991557,0.003775954,0.003493208,0.003126357,0.003242326,0.002087265,0.003957941,0.00313131,0.003864403,0.002337396,0.003456612,0.002761021,0.003714699,0.003341854,0.002853159,0.002783311,0.003658203,0.00349421,0.001594612,0.002174915,0.003673723,0.002733705,0.003363578,0.003694219,0.003632489,0.002924629,0.00175034,0.002611403,0.002522486,0.003916656,0.003594516,0.003478321,0.00171212,0.003482654,0.002198505,0.003521615,0.003154663,0.003204796,0.002989854,0.002550261,0.004326619,0.002991666,0.003588228,0.002252746,0.002552683,0.003734591,0.003712513,0.002895082,0.003118299,0.002613425,0.003064352,0.001787984,0.003182304,0.002800109,0.004054771,0.004067112,0.001958765,0.003746246
0.002001378,0.003474903,0.002865056,0.002920324,0.004638401,0.004068239,0.003502972,0.004102682,0.002969974,0.004731656,0.003511699,0.004351411,0.003890893,0.003180118,0.004164214,0.003776828,0.00363381,0.003700774,0.004081565,0.002848908,0.003915233,0.004416535,0.003207575,0.002917493,0.004384084,0.004354047,0.004469826,0.004279325,0.003918941,0.003331309,0.003533754,0.002597269,0.004345605,0.003650636,0.004464609,0.002687615,0.004064815,0.003469359,0.004405836,0.003797597,0.003249321,0.003227076,0.004107409,0.003905154,0.002169836,0.00249575,0.004099469,0.003371268,0.003793343,0.004227109,0.004044265,0.003493167,0.002275014,0.003090272,0.002776746,0.004423599,0.003762581,0.003669003,0.001979456,0.004050023,0.002463365,0.003922799,0.003934013,0.003446593,0.003476514,0.002948158,0.004827134,0.003557891,0.004426718,0.002774429,0.002929449,0.004236431,0.004038733,0.003427246,0.00338127,0.003404539,0.003396885,0.002506668,0.00346971,0.002659944,0.004732183,0.004623704,0.002340848,0.004124799
0.002318869,0.003197485,0.002973554,0.003233982,0.004774373,0.003937146,0.003519557,0.004227252,0.002834776,0.004485077,0.003532748,0.004347517,0.00398881,0.003509028,0.004001819,0.003911336,0.003473009,0.003745303,0.003716456,0.002688095,0.003806701,0.004246809,0.003541116,0.003219685,0.004703335,0.004582109,0.004591708,0.004345964,0.00387772,0.003605287,0.003673554,0.002907667,0.004300944,0.003632643,0.004736246,0.002545013,0.004104353,0.003136463,0.004693639,0.003893418,0.002985742,0.003468295,0.004442731,0.003634759,0.002342085,0.002992101,0.003906351,0.003289459,0.004041291,0.004088532,0.004456345,0.003744782,0.002472236,0.003440566,0.002858359,0.004345334,0.004222841,0.003903356,0.002237092,0.004100179,0.002785704,0.003985622,0.003980696,0.003401233,0.003612891,0.003074128,0.004815094,0.003380596,0.004323721,0.002772455,0.003178949,0.004438631,0.004228,0.003835905,0.00387157,0.00362578,0.003419406,0.00229273,0.003421992,0.002855002,0.004726712,0.004749984,0.002216003,0.004395103
0.001937558,0.003346386,0.003409424,0.003446997,0.004938208,0.00374038,0.003158888,0.004458152,0.003160744,0.004329357,0.003614616,0.004515834,0.003909493,0.003316464,0.004056484,0.003846661,0.003379799,0.003762212,0.003810142,0.002681891,0.00393198,0.004324363,0.003527914,0.003357152,0.004784672,0.004655895,0.004797235,0.004456802,0.004146929,0.003578782,0.003967081,0.002669885,0.004349951,0.003686729,0.004588035,0.002608023,0.004426366,0.003014015,0.004652302,0.004144919,0.003192561,0.003652342,0.004188408,0.003624012,0.002674436,0.003093409,0.003858489,0.003268646,0.004098224,0.004244997,0.004453289,0.00355019,0.002557287,0.00348647,0.002874835,0.004434296,0.004652077,0.003946565,0.00249017,0.004233162,0.003063716,0.003748021,0.004016574,0.003341623,0.003621364,0.00311358,0.005045968,0.003043916,0.004273746,0.003095536,0.00339211,0.004419856,0.004421757,0.00399215,0.004044646,0.003619295,0.003426634,0.002254361,0.003699625,0.003181577,0.004777285,0.004928111,0.002036808,0.004679815
0.001828337,0.00364458,0.003544598,0.003726893,0.005091355,0.003911755,0.003163947,0.004701766,0.003660758,0.004509705,0.003704918,0.004530166,0.004184548,0.003210794,0.004263434,0.004095424,0.003589847,0.003912274,0.003802799,0.002928079,0.003971054,0.004719182,0.003524151,0.003455849,0.004616488,0.004753519,0.005074788,0.004538537,0.004456343,0.003559844,0.003997872,0.002543825,0.004469494,0.00392355,0.004744253,0.002765616,0.004358901,0.003190794,0.004610036,0.004220443,0.003656012,0.00377164,0.004254936,0.003948245,0.002750776,0.00307149,0.004126786,0.003611724,0.004470335,0.004699899,0.004351005,0.003495151,0.002223041,0.003454572,0.003509773,0.004861357,0.00489704,0.003832503,0.00285338,0.004447603,0.003105833,0.00403531,0.004273054,0.003618972,0.003764087,0.003102799,0.0051761,0.003405772,0.004304452,0.003385033,0.003614645,0.004378783,0.00446487,0.004079938,0.004025785,0.003738974,0.003464852,0.002601993,0.003976438,0.003398022,0.004836791,0.005078365,0.002369503,0.004791675
0.00203544,0.003534592,0.003227864,0.003665214,0.005087543,0.00410562,0.003511918,0.004872585,0.003743261,0.004852714,0.003816249,0.00449393,0.004302306,0.003264719,0.004187241,0.004285824,0.003528427,0.003789477,0.003826205,0.00290944,0.003779703,0.004812168,0.003420689,0.003544746,0.004380443,0.004774923,0.004891477,0.004500224,0.004510021,0.003377435,0.003867702,0.002427586,0.004405506,0.003772465,0.004870428,0.002810491,0.004497631,0.003414739,0.004830481,0.004306522,0.00355498,0.003427058,0.004218485,0.004284632,0.002783198,0.003033642,0.003921012,0.003750401,0.004143465,0.00459479,0.004388103,0.00354077,0.002302887,0.003157166,0.00363912,0.004942469,0.004977908,0.003824728,0.002525616,0.004677298,0.003083445,0.004304157,0.004331457,0.003530436,0.00350542,0.00320036,0.005293609,0.003803187,0.004248931,0.003227622,0.003700904,0.004344911,0.004304645,0.004175589,0.003796439,0.003743656,0.00351364,0.003049257,0.003896397,0.003334147,0.004729395,0.004832092,0.002502827,0.004937299
0.002397331,0.00378402,0.003412803,0.003943704,0.005118153,0.004023779,0.003736203,0.004833503,0.003618087,0.004915109,0.003856838,0.004649589,0.004396762,0.003791214,0.00412265,0.004293098,0.003591292,0.003954795,0.003912394,0.002917033,0.004131664,0.004991728,0.003872299,0.003708822,0.004450639,0.004860506,0.00482959,0.004507059,0.004646068,0.003913434,0.00425268,0.002769716,0.004476606,0.003989857,0.004967999,0.002561551,0.004641685,0.003400235,0.004938777,0.004500637,0.003745891,0.003665384,0.004537586,0.00437591,0.002945785,0.002841875,0.004096128,0.00356868,0.004193525,0.004498348,0.004944835,0.004167891,0.002795207,0.003292778,0.003911504,0.004772612,0.005044791,0.004261122,0.002388685,0.004323356,0.003116666,0.004250233,0.00434683,0.003925,0.003588122,0.003438622,0.005151526,0.003820616,0.004531489,0.0033095,0.003770897,0.004285595,0.00444007,0.004404726,0.00388792,0.003897216,0.003633236,0.003144285,0.003967444,0.003349988,0.004957851,0.004919597,0.002771593,0.005170051
0.00215373,0.004134553,0.003492426,0.003672468,0.005187925,0.004197216,0.003434296,0.004905181,0.003384611,0.004867982,0.003903799,0.004839871,0.004104117,0.003840353,0.004287997,0.003896482,0.003658704,0.004089841,0.004142365,0.003015386,0.004419777,0.004831796,0.003918757,0.00360114,0.004577457,0.004557368,0.004804248,0.004708424,0.00462576,0.003995228,0.004253417,0.002674145,0.004435355,0.003953381,0.004896513,0.002309281,0.00453524,0.003137045,0.0048671,0.004279139,0.003635916,0.003832009,0.004243832,0.004260385,0.00287958,0.00271104,0.004247333,0.00357104,0.00435125,0.004411848,0.004811868,0.004036245,0.002719213,0.003531145,0.00349712,0.004530542,0.004667774,0.00405909,0.002388628,0.004463395,0.003154783,0.004169048,0.004329836,0.003773446,0.003640537,0.003567083,0.005063324,0.003576249,0.004499355,0.003002388,0.003801399,0.004331386,0.004556606,0.004072132,0.00405869,0.003882211,0.003949208,0.002937361,0.004006118,0.003528389,0.004862289,0.005007829,0.00309604,0.005076752
0.001958685,0.004026328,0.003300954,0.003704486,0.005077095,0.00442294,0.003081806,0.004739793,0.002995068,0.004671612,0.0036741,0.004800302,0.003912503,0.003517612,0.004194555,0.003828164,0.003578328,0.003814344,0.003938247,0.002846459,0.004167165,0.004634953,0.003708571,0.003467073,0.004736519,0.004189143,0.004767686,0.004540778,0.004602641,0.003781676,0.004104654,0.002526358,0.004395978,0.003508903,0.004820028,0.002417296,0.004186391,0.003495838,0.004661671,0.003945506,0.003408912,0.003678867,0.003953842,0.004174093,0.002474559,0.002998722,0.004024304,0.003548355,0.004450271,0.004354367,0.00462295,0.003838815,0.002543094,0.003229168,0.00359135,0.004467316,0.004483927,0.003840393,0.002416577,0.004512981,0.003311604,0.004078029,0.004230446,0.003604924,0.003535043,0.003174677,0.004872742,0.003282976,0.004211742,0.003020007,0.003688167,0.004453988,0.004559944,0.003903715,0.00396889,0.003693213,0.003791877,0.003021654,0.003747838,0.003528433,0.004681016,0.004971166,0.002926153,0.004849582
0.001642704,0.003843826,0.003175083,0.003426846,0.004889812,0.004051205,0.003026186,0.004379974,0.002700194,0.004525574,0.003526243,0.004554369,0.003745706,0.003141921,0.003669651,0.00380195,0.00345068,0.003526533,0.003758353,0.002488164,0.004146073,0.004366153,0.003325243,0.003447482,0.00439711,0.004160009,0.004478774,0.004350295,0.004377756,0.003365364,0.003964664,0.002339577,0.004007519,0.003294389,0.004372384,0.002624711,0.003922962,0.003458016,0.004295161,0.003613349,0.003291002,0.003460044,0.003859212,0.004100988,0.002218833,0.003148017,0.003576401,0.003103163,0.004092421,0.004138952,0.004274478,0.003687392,0.002302747,0.002919565,0.003313078,0.004327838,0.004397537,0.003505012,0.002473906,0.004216639,0.003006292,0.003763472,0.003949175,0.003196748,0.003304575,0.0030657,0.004764086,0.003459763,0.003874284,0.002765019,0.003592809,0.004132674,0.003987299,0.003668325,0.003569358,0.003562731,0.003406632,0.002898218,0.003340498,0.003135006,0.004407901,0.004672065,0.002681134,0.004321346
0.001900729,0.003638518,0.003137306,0.003434184,0.004637791,0.003730998,0.002940868,0.004195378,0.002859244,0.004494587,0.003360904,0.004269631,0.003629712,0.003173532,0.00362682,0.003703635,0.003347855,0.003368533,0.003687805,0.002202154,0.004123567,0.004348523,0.003526611,0.003554309,0.004047011,0.003953251,0.00432354,0.004132705,0.004063563,0.003156627,0.003952898,0.00238964,0.003675977,0.00360091,0.004114427,0.002184363,0.003710453,0.003302314,0.004066005,0.003891344,0.003322646,0.003175526,0.003987711,0.003737879,0.002369407,0.002952792,0.00329734,0.002932995,0.003904324,0.004003154,0.004081622,0.003785989,0.002475234,0.003105336,0.003026316,0.00425568,0.004076363,0.003317503,0.002674039,0.003983227,0.002671119,0.003432388,0.003919927,0.003054293,0.003296924,0.003138472,0.004513597,0.003260483,0.003858231,0.002668882,0.003528517,0.003721304,0.003676977,0.003821723,0.003272836,0.003469632,0.003203474,0.002607496,0.003152852,0.002752438,0.004319349,0.004357304,0.002518048,0.004122424
0.001593374,0.003133831,0.002677006,0.003137646,0.004174877,0.003481009,0.002899654,0.003949228,0.002804342,0.004180808,0.003033444,0.003986833,0.003366957,0.003223868,0.0035528,0.00328164,0.00310539,0.003238016,0.003441654,0.00236789,0.003802043,0.00390067,0.003504763,0.003284222,0.003764979,0.003462114,0.004017865,0.003875796,0.003605873,0.002915939,0.003742979,0.002084741,0.003449615,0.003459887,0.003875682,0.001790681,0.003395208,0.003110164,0.003912103,0.003715903,0.003082653,0.002892228,0.00357586,0.003535442,0.002258651,0.00270745,0.003092841,0.002936554,0.00379354,0.003666184,0.003751385,0.00328193,0.002478852,0.003012924,0.002486589,0.004012515,0.003797489,0.003068485,0.002578634,0.003562832,0.00250128,0.003270491,0.00365786,0.002872143,0.003178959,0.003158121,0.004048478,0.003093149,0.003683024,0.002185115,0.003335296,0.003362648,0.003670974,0.003523875,0.003278121,0.003271506,0.003144669,0.002308195,0.002847517,0.0027998,0.004056719,0.00406415,0.002427224,0.003954065
0.001624325,0.003026938,0.002622435,0.002942356,0.003669241,0.00350953,0.0024894,0.003740268,0.002567861,0.003779627,0.002813264,0.003775434,0.003272718,0.002814309,0.00326451,0.003034571,0.002987017,0.002908052,0.003197066,0.002456661,0.003475601,0.003640751,0.003113345,0.002860618,0.003618029,0.003171724,0.003675574,0.003469398,0.003292723,0.0028572,0.00344678,0.001788504,0.003239343,0.003061243,0.003617003,0.001858563,0.003234193,0.002823304,0.003708952,0.003432636,0.002657172,0.002919173,0.003250606,0.003335195,0.001964382,0.00258867,0.00308693,0.002801684,0.003680434,0.003413491,0.003472162,0.00298318,0.002369454,0.002713102,0.002451367,0.003737267,0.003803399,0.003024249,0.00232715,0.003149666,0.0026108,0.003127238,0.003329636,0.002873919,0.002913422,0.002612016,0.003738861,0.002628975,0.003538962,0.002119878,0.002789893,0.003170135,0.003660818,0.003054555,0.003036812,0.002890432,0.002764387,0.002462112,0.002801013,0.002584955,0.003837522,0.003808297,0.002102055,0.003792398
0.001762694,0.003325446,0.002795826,0.002784653,0.003819736,0.003529664,0.002562368,0.003686615,0.002634659,0.003543045,0.003003105,0.003678728,0.00344418,0.002642019,0.003172931,0.002942513,0.003070335,0.003081273,0.003159038,0.002438377,0.003342031,0.003841855,0.002861215,0.002879245,0.003480069,0.003227514,0.003629478,0.00339631,0.003320648,0.002799187,0.00324048,0.00213489,0.003171831,0.003173574,0.003543962,0.002293282,0.003221445,0.002564759,0.003661102,0.003285965,0.002703649,0.003265186,0.003314361,0.003357502,0.002113901,0.002676334,0.003233921,0.002748822,0.003747828,0.003267367,0.003448702,0.002903127,0.002338855,0.002631199,0.002592125,0.00376885,0.003717241,0.003085685,0.002543044,0.003163831,0.002603333,0.003086459,0.003213067,0.003272786,0.002873443,0.002793999,0.003789043,0.002721797,0.003312184,0.002435012,0.002896537,0.003353192,0.003649443,0.002788815,0.00295512,0.002941739,0.002775307,0.002921118,0.003015668,0.002586623,0.003867652,0.003838752,0.002282913,0.003741044
0.00182853,0.003085403,0.002606388,0.003025749,0.003608408,0.003442409,0.002446343,0.003783128,0.002579176,0.003236765,0.002764458,0.003371179,0.003036118,0.002645999,0.002902116,0.002829846,0.002812135,0.002936166,0.002853975,0.002124172,0.003055589,0.003756275,0.002818365,0.00258244,0.003105229,0.003148324,0.003503812,0.003272527,0.003338901,0.002669313,0.003113348,0.00206684,0.002935845,0.003189371,0.003540254,0.002010997,0.003296659,0.002632034,0.003484165,0.003273539,0.002711277,0.003026565,0.003270862,0.002991971,0.002286744,0.002425865,0.003141615,0.002729823,0.003492339,0.00307078,0.003361679,0.002729627,0.001992548,0.002337331,0.002464219,0.003698334,0.003320413,0.003081679,0.002478336,0.003211818,0.002436855,0.002923587,0.003109801,0.003112052,0.002762276,0.002730558,0.003503003,0.002560211,0.003078072,0.002398179,0.003023923,0.003310939,0.003457012,0.002926717,0.002820733,0.002858074,0.002684565,0.002653752,0.0028271,0.002410098,0.003536849,0.003569439,0.002129412,0.003493867
0.001635889,0.002737646,0.002329552,0.002896295,0.00321555,0.003041037,0.002355709,0.003487653,0.002138927,0.00300278,0.002532311,0.003191163,0.002643933,0.002592385,0.002671029,0.00271806,0.002585341,0.002597879,0.002626394,0.002192538,0.002697174,0.003165994,0.002535547,0.002310322,0.002867508,0.003060534,0.003293003,0.003205837,0.0030018,0.00250739,0.00305169,0.001745635,0.002830375,0.002978697,0.003348852,0.001672084,0.002893909,0.002707703,0.003141168,0.002943422,0.002440992,0.00270119,0.002931027,0.002859008,0.001898979,0.00205783,0.002759062,0.002560206,0.00308692,0.002885373,0.003161929,0.002504791,0.002148094,0.001897745,0.002363247,0.00313262,0.002970525,0.002587502,0.002263909,0.002949441,0.002211595,0.002687761,0.002890992,0.002757928,0.00252454,0.002442201,0.003294344,0.002604742,0.002775077,0.002111149,0.00299826,0.003026468,0.00309435,0.002654459,0.002677805,0.002791013,0.002346622,0.002243071,0.002509268,0.002232258,0.002976904,0.003141145,0.001946354,0.003094872
0.001305314,0.002392396,0.002163344,0.002648115,0.002609852,0.002857851,0.00212399,0.00303231,0.001857813,0.00292786,0.002346797,0.002919521,0.002543489,0.002147929,0.002559565,0.002722558,0.002462505,0.002190543,0.00251586,0.002050877,0.002438303,0.002850236,0.002349755,0.002062963,0.002870754,0.002732735,0.00302062,0.002862771,0.002601979,0.002428095,0.002770264,0.001406459,0.002518498,0.00272982,0.002899488,0.001586381,0.002618451,0.002596525,0.002718575,0.002638075,0.002195998,0.002462612,0.002665851,0.002595443,0.001571553,0.001693022,0.002263781,0.002250296,0.002760641,0.002707885,0.002625269,0.002264184,0.002233482,0.001562138,0.00229398,0.002833992,0.002834445,0.002282737,0.001997148,0.002616644,0.001944274,0.002543758,0.00255536,0.002297538,0.002261167,0.002144486,0.003018526,0.002171498,0.00257225,0.001686755,0.002354408,0.002599381,0.002733793,0.002499774,0.002352509,0.002424955,0.002161413,0.002113209,0.002297908,0.002195585,0.002583297,0.002811558,0.001807434,0.002743355
